"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-07-01","bo"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-07-01","bo"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-07-01","bo"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-07-01","bo"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-07-01","bo"
11,"Downtown","Anitta",0,"3Ga6eKrUFf12ouh9Yw3v2D","2017-07-01","bo"
1,"Mi Gente","J Balvin",279433,"2rb5MvYT7ZIxbKW5hfcHx8","2017-08-01","bo"
2,"Una Lady Como Tú","Manuel Turizo",226008,"7MHN1aCFtLXjownGhvEQlF","2017-08-01","bo"
3,"Me Rehúso","Danny Ocean",225964,"6De0lHrwBfPfrhorm9q1Xl","2017-08-01","bo"
4,"Felices los 4","Maluma",206962,"0qYTZCo5Bwh1nsUFGZP3zn","2017-08-01","bo"
5,"Escápate Conmigo","Wisin",193816,"2cnKEkpVUSV4wnjQiTWfH6","2017-08-01","bo"
6,"Hey DJ","CNCO",160877,"209gZgcfLq2aUuu51vOWBl","2017-08-01","bo"
7,"Ahora Dice","Chris Jeday",151549,"22eADXu8DfOAUEDw4vU8qy","2017-08-01","bo"
8,"Robarte un Beso","Carlos Vives",108349,"4z3GJkrtH97Bj6fRta983T","2017-08-01","bo"
9,"Bonita","J Balvin",117269,"693iqPOQvhI7PobtR8CC8v","2017-08-01","bo"
10,"Báilame","Nacho",88629,"7lRsNbdOGykkMAgsqs4R1C","2017-08-01","bo"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-08-01","bo"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-08-01","bo"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-08-01","bo"
11,"Traicionera","Sebastian Yatra",0,"5J1c3M4EldCfNxXwrwt8mT","2017-08-01","bo"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-08-01","bo"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-08-01","bo"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-08-01","bo"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-08-01","bo"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-08-01","bo"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-08-01","bo"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-08-01","bo"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-08-01","bo"
11,"Me Llamas (feat. Maluma) - Remix","Piso 21",0,"5hEM0JchdVzQ5PwvSfITeX","2017-08-01","bo"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-08-01","bo"
11,"Sigo Extrañándote","J Balvin",0,"6qDF4wWL49CAVbgT7yuHl8","2017-08-01","bo"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-08-01","bo"
11,"Besándote","Piso 21",0,"13X0XdLMOdtbXVtAj2ox4h","2017-08-01","bo"
11,"Mayores","Becky G",0,"7JNh1cfm0eXjqFVOzKLyau","2017-08-01","bo"
11,"Báilame - Remix","Nacho",0,"3VClLWqNn80Llv0PJOsKgr","2017-08-01","bo"
11,"Suena El Dembow","Joey Montana",0,"5TysCiZtv1HnSWcTcUFusI","2017-08-01","bo"
11,"Que Va","Alex Sensation",0,"7ofxPmTNMj2GP07g1VZa0O","2017-08-01","bo"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-08-01","bo"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-08-01","bo"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-08-01","bo"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-08-01","bo"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-08-01","bo"
11,"Downtown","Anitta",0,"3Ga6eKrUFf12ouh9Yw3v2D","2017-08-01","bo"
1,"Mi Gente","J Balvin",242994,"2rb5MvYT7ZIxbKW5hfcHx8","2017-09-01","bo"
2,"Me Rehúso","Danny Ocean",227659,"6De0lHrwBfPfrhorm9q1Xl","2017-09-01","bo"
3,"Una Lady Como Tú","Manuel Turizo",210548,"7MHN1aCFtLXjownGhvEQlF","2017-09-01","bo"
4,"Robarte un Beso","Carlos Vives",201660,"4z3GJkrtH97Bj6fRta983T","2017-09-01","bo"
5,"Mayores","Becky G",185657,"7JNh1cfm0eXjqFVOzKLyau","2017-09-01","bo"
6,"Escápate Conmigo","Wisin",181721,"2cnKEkpVUSV4wnjQiTWfH6","2017-09-01","bo"
7,"Felices los 4","Maluma",181890,"0qYTZCo5Bwh1nsUFGZP3zn","2017-09-01","bo"
8,"Bonita","J Balvin",169845,"693iqPOQvhI7PobtR8CC8v","2017-09-01","bo"
9,"Báilame - Remix","Nacho",133122,"3VClLWqNn80Llv0PJOsKgr","2017-09-01","bo"
10,"Suena El Dembow","Joey Montana",60429,"5TysCiZtv1HnSWcTcUFusI","2017-09-01","bo"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-09-01","bo"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-09-01","bo"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-09-01","bo"
11,"Traicionera","Sebastian Yatra",0,"5J1c3M4EldCfNxXwrwt8mT","2017-09-01","bo"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-09-01","bo"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-09-01","bo"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-09-01","bo"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-09-01","bo"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-09-01","bo"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-09-01","bo"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-09-01","bo"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-09-01","bo"
11,"Me Llamas (feat. Maluma) - Remix","Piso 21",0,"5hEM0JchdVzQ5PwvSfITeX","2017-09-01","bo"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-09-01","bo"
11,"Sigo Extrañándote","J Balvin",0,"6qDF4wWL49CAVbgT7yuHl8","2017-09-01","bo"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-09-01","bo"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-09-01","bo"
11,"Báilame","Nacho",0,"7lRsNbdOGykkMAgsqs4R1C","2017-09-01","bo"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-09-01","bo"
11,"Besándote","Piso 21",0,"13X0XdLMOdtbXVtAj2ox4h","2017-09-01","bo"
11,"Que Va","Alex Sensation",0,"7ofxPmTNMj2GP07g1VZa0O","2017-09-01","bo"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-09-01","bo"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-09-01","bo"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-09-01","bo"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-09-01","bo"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-09-01","bo"
11,"Downtown","Anitta",0,"3Ga6eKrUFf12ouh9Yw3v2D","2017-09-01","bo"
1,"Mayores","Becky G",229319,"7JNh1cfm0eXjqFVOzKLyau","2017-10-01","bo"
2,"Suena El Dembow","Joey Montana",223893,"5TysCiZtv1HnSWcTcUFusI","2017-10-01","bo"
3,"Me Rehúso","Danny Ocean",214085,"6De0lHrwBfPfrhorm9q1Xl","2017-10-01","bo"
4,"Robarte un Beso","Carlos Vives",200794,"4z3GJkrtH97Bj6fRta983T","2017-10-01","bo"
5,"Que Va","Alex Sensation",194170,"7ofxPmTNMj2GP07g1VZa0O","2017-10-01","bo"
6,"Báilame - Remix","Nacho",180541,"3VClLWqNn80Llv0PJOsKgr","2017-10-01","bo"
7,"Se Preparó","Ozuna",146897,"1m69ELEgE6k5ZWsap40ozt","2017-10-01","bo"
8,"Mi Gente","J Balvin",117194,"2rb5MvYT7ZIxbKW5hfcHx8","2017-10-01","bo"
9,"Criminal","Natti Natasha",102306,"2SmgFAhQkQCQPyBiBxR6Te","2017-10-01","bo"
10,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",64267,"33bnxcjePIkcmNjEFTJX0l","2017-10-01","bo"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-10-01","bo"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-10-01","bo"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-10-01","bo"
11,"Traicionera","Sebastian Yatra",0,"5J1c3M4EldCfNxXwrwt8mT","2017-10-01","bo"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-10-01","bo"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-10-01","bo"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-10-01","bo"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-10-01","bo"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-10-01","bo"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-10-01","bo"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-10-01","bo"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-10-01","bo"
11,"Me Llamas (feat. Maluma) - Remix","Piso 21",0,"5hEM0JchdVzQ5PwvSfITeX","2017-10-01","bo"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-10-01","bo"
11,"Sigo Extrañándote","J Balvin",0,"6qDF4wWL49CAVbgT7yuHl8","2017-10-01","bo"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-10-01","bo"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-10-01","bo"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-10-01","bo"
11,"Escápate Conmigo","Wisin",0,"2cnKEkpVUSV4wnjQiTWfH6","2017-10-01","bo"
11,"Una Lady Como Tú","Manuel Turizo",0,"7MHN1aCFtLXjownGhvEQlF","2017-10-01","bo"
11,"Báilame","Nacho",0,"7lRsNbdOGykkMAgsqs4R1C","2017-10-01","bo"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-10-01","bo"
11,"Besándote","Piso 21",0,"13X0XdLMOdtbXVtAj2ox4h","2017-10-01","bo"
11,"Bonita","J Balvin",0,"693iqPOQvhI7PobtR8CC8v","2017-10-01","bo"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-10-01","bo"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-10-01","bo"
11,"Downtown","Anitta",0,"3Ga6eKrUFf12ouh9Yw3v2D","2017-10-01","bo"
1,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",321058,"33bnxcjePIkcmNjEFTJX0l","2017-11-01","bo"
2,"Suena El Dembow","Joey Montana",240060,"5TysCiZtv1HnSWcTcUFusI","2017-11-01","bo"
3,"Criminal","Natti Natasha",192954,"6Za3190Sbw39BBC77WSS1C","2017-11-01","bo"
4,"Corazón","Maluma",222475,"4lESS6vuruP6a79KWRaQou","2017-11-01","bo"
5,"Mayores","Becky G",229111,"7JNh1cfm0eXjqFVOzKLyau","2017-11-01","bo"
6,"Que Va","Alex Sensation",225140,"7ofxPmTNMj2GP07g1VZa0O","2017-11-01","bo"
7,"Sensualidad","Bad Bunny",177356,"5hcisvFMidkMJlElTO9Qmw","2017-11-01","bo"
8,"Échame La Culpa","Luis Fonsi",131938,"1zsG4eaZmkA1dvjDDsAGLK","2017-11-01","bo"
9,"Criminal","Natti Natasha",70357,"2SmgFAhQkQCQPyBiBxR6Te","2017-11-01","bo"
10,"Me Rehúso","Danny Ocean",141622,"6De0lHrwBfPfrhorm9q1Xl","2017-11-01","bo"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-11-01","bo"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-11-01","bo"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-11-01","bo"
11,"Traicionera","Sebastian Yatra",0,"5J1c3M4EldCfNxXwrwt8mT","2017-11-01","bo"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-11-01","bo"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-11-01","bo"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-11-01","bo"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-11-01","bo"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-11-01","bo"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-11-01","bo"
11,"Me Llamas (feat. Maluma) - Remix","Piso 21",0,"5hEM0JchdVzQ5PwvSfITeX","2017-11-01","bo"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-11-01","bo"
11,"Sigo Extrañándote","J Balvin",0,"6qDF4wWL49CAVbgT7yuHl8","2017-11-01","bo"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-11-01","bo"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-11-01","bo"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-11-01","bo"
11,"Escápate Conmigo","Wisin",0,"2cnKEkpVUSV4wnjQiTWfH6","2017-11-01","bo"
11,"Una Lady Como Tú","Manuel Turizo",0,"7MHN1aCFtLXjownGhvEQlF","2017-11-01","bo"
11,"Báilame","Nacho",0,"7lRsNbdOGykkMAgsqs4R1C","2017-11-01","bo"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-11-01","bo"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-11-01","bo"
11,"Besándote","Piso 21",0,"13X0XdLMOdtbXVtAj2ox4h","2017-11-01","bo"
11,"Robarte un Beso","Carlos Vives",0,"4z3GJkrtH97Bj6fRta983T","2017-11-01","bo"
11,"Bonita","J Balvin",0,"693iqPOQvhI7PobtR8CC8v","2017-11-01","bo"
11,"Báilame - Remix","Nacho",0,"3VClLWqNn80Llv0PJOsKgr","2017-11-01","bo"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-11-01","bo"
11,"Downtown","Anitta",0,"3Ga6eKrUFf12ouh9Yw3v2D","2017-11-01","bo"
1,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",351282,"33bnxcjePIkcmNjEFTJX0l","2017-12-01","bo"
2,"Corazón","Maluma",325761,"4lESS6vuruP6a79KWRaQou","2017-12-01","bo"
3,"Échame La Culpa","Luis Fonsi",300718,"1zsG4eaZmkA1dvjDDsAGLK","2017-12-01","bo"
4,"Criminal","Natti Natasha",273210,"6Za3190Sbw39BBC77WSS1C","2017-12-01","bo"
5,"Sensualidad","Bad Bunny",255183,"5hcisvFMidkMJlElTO9Qmw","2017-12-01","bo"
6,"Suena El Dembow","Joey Montana",215617,"5TysCiZtv1HnSWcTcUFusI","2017-12-01","bo"
7,"Que Va","Alex Sensation",214526,"7ofxPmTNMj2GP07g1VZa0O","2017-12-01","bo"
8,"Mayores","Becky G",209439,"7JNh1cfm0eXjqFVOzKLyau","2017-12-01","bo"
9,"Me Rehúso","Danny Ocean",138638,"6De0lHrwBfPfrhorm9q1Xl","2017-12-01","bo"
10,"Downtown","Anitta",93204,"3Ga6eKrUFf12ouh9Yw3v2D","2017-12-01","bo"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-12-01","bo"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-12-01","bo"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-12-01","bo"
11,"Traicionera","Sebastian Yatra",0,"5J1c3M4EldCfNxXwrwt8mT","2017-12-01","bo"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-12-01","bo"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-12-01","bo"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-12-01","bo"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-12-01","bo"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-12-01","bo"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-12-01","bo"
11,"Me Llamas (feat. Maluma) - Remix","Piso 21",0,"5hEM0JchdVzQ5PwvSfITeX","2017-12-01","bo"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-12-01","bo"
11,"Sigo Extrañándote","J Balvin",0,"6qDF4wWL49CAVbgT7yuHl8","2017-12-01","bo"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-12-01","bo"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-12-01","bo"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-12-01","bo"
11,"Escápate Conmigo","Wisin",0,"2cnKEkpVUSV4wnjQiTWfH6","2017-12-01","bo"
11,"Una Lady Como Tú","Manuel Turizo",0,"7MHN1aCFtLXjownGhvEQlF","2017-12-01","bo"
11,"Báilame","Nacho",0,"7lRsNbdOGykkMAgsqs4R1C","2017-12-01","bo"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-12-01","bo"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-12-01","bo"
11,"Besándote","Piso 21",0,"13X0XdLMOdtbXVtAj2ox4h","2017-12-01","bo"
11,"Robarte un Beso","Carlos Vives",0,"4z3GJkrtH97Bj6fRta983T","2017-12-01","bo"
11,"Bonita","J Balvin",0,"693iqPOQvhI7PobtR8CC8v","2017-12-01","bo"
11,"Báilame - Remix","Nacho",0,"3VClLWqNn80Llv0PJOsKgr","2017-12-01","bo"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-12-01","bo"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-12-01","bo"
