"Position","Track.Name","Artist","Streams","songId","Month","Region"
1,"Shape of You","Ed Sheeran",356240,"7qiZfU4dY1lWllzX7mPBI3","2017-05-01","cz"
2,"Despacito - Remix","Luis Fonsi",296357,"5CtI0qwDJkDQGwXD1H1cLb","2017-05-01","cz"
3,"I'm the One","DJ Khaled",291439,"72Q0FQQo32KJloivv5xge2","2017-05-01","cz"
4,"Thunder","Imagine Dragons",249059,"56lBX2WHqfGuoeZxZvUnVj","2017-05-01","cz"
5,"It Ain't Me (with Selena Gomez)","Kygo",251804,"3eR23VReFzcdmS7TYCrhCe","2017-05-01","cz"
6,"Something Just Like This","The Chainsmokers",215460,"6RUKPb4LETWmmr3iAEQktW","2017-05-01","cz"
7,"Symphony (feat. Zara Larsson)","Clean Bandit",234031,"1x5sYLZiu9r5E43kMlt9f8","2017-05-01","cz"
8,"There's Nothing Holdin' Me Back","Shawn Mendes",230982,"79cuOz3SPQTuFrp8WgftAu","2017-05-01","cz"
9,"Stay (with Alessia Cara)","Zedd",220375,"0dA2Mk56wEzDgegdC6R17g","2017-05-01","cz"
10,"Bad Liar","Selena Gomez",78714,"1sCxVKWImDZSZKvG0U9B23","2017-05-01","cz"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-05-01","cz"
