"Position","Track.Name","Artist","Streams","songId","Month","Region"
6,"Despacito - Remix","Luis Fonsi",368738,"5CtI0qwDJkDQGwXD1H1cLb","2017-04-01","cr"
7,"SUBEME LA RADIO","Enrique Iglesias",387938,"7nKBxz47S9SD79N086fuhn","2017-04-01","cr"
8,"Reggaetón Lento (Bailemos)","CNCO",371390,"3AEZUABDXNtecAOSC1qTfo","2017-04-01","cr"
9,"Sigo Extrañándote","J Balvin",373592,"6qDF4wWL49CAVbgT7yuHl8","2017-04-01","cr"
10,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",153144,"5knuzwU65gJK7IF5yJsuaW","2017-04-01","cr"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-04-01","cr"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-04-01","cr"
11,"Let Me Love You","DJ Snake",0,"4pdPtRcBmOSQDlJ3Fk945m","2017-04-01","cr"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-04-01","cr"
11,"Closer","The Chainsmokers",0,"7BKLCZ1jbUBVqRi2FVlTVw","2017-04-01","cr"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-04-01","cr"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-04-01","cr"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-04-01","cr"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-04-01","cr"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-04-01","cr"
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",0,"6kex4EBAj0WHXDKZMEJaaF","2017-04-01","cr"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-04-01","cr"
11,"Escápate Conmigo","Wisin",0,"2cnKEkpVUSV4wnjQiTWfH6","2017-04-01","cr"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-04-01","cr"
11,"Una Lady Como Tú","Manuel Turizo",0,"7MHN1aCFtLXjownGhvEQlF","2017-04-01","cr"
11,"Krippy Kush","Farruko",0,"3rgjBiAMVGnxmsTDmUy8vb","2017-04-01","cr"
11,"Tu Foto","Ozuna",0,"0Szp49tpFasIjX04Mcsydp","2017-04-01","cr"
11,"Mayores","Becky G",0,"7JNh1cfm0eXjqFVOzKLyau","2017-04-01","cr"
11,"Robarte un Beso","Carlos Vives",0,"4z3GJkrtH97Bj6fRta983T","2017-04-01","cr"
11,"Bonita","J Balvin",0,"693iqPOQvhI7PobtR8CC8v","2017-04-01","cr"
11,"Tú Foto","Ozuna",0,"5zSOVwaY3sVjnmLhuEfsuf","2017-04-01","cr"
11,"Quiero Repetir","Ozuna",0,"0MIcPSq9n2z5H8TAfEstri","2017-04-01","cr"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-04-01","cr"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-04-01","cr"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-04-01","cr"
11,"El Farsante","Ozuna",0,"5EId1m4DNwTf3at31w8bPJ","2017-04-01","cr"
11,"","",0,"1YqcGlCHNquxBhlUZsjhMT","2017-04-01","cr"
11,"Olha a Explosão","MC Kevinho",0,"6m2LNopVJKsvBB9l7Z1rwn","2017-04-01","cr"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-04-01","cr"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-04-01","cr"
11,"Que Va","Alex Sensation",0,"7ofxPmTNMj2GP07g1VZa0O","2017-04-01","cr"
1,"Shape of You","Ed Sheeran",716145,"7qiZfU4dY1lWllzX7mPBI3","2017-05-01","cr"
2,"Me Rehúso","Danny Ocean",687629,"6Zosz8w6CmdGMZM6p4JlbQ","2017-05-01","cr"
3,"Felices los 4","Maluma",589180,"0qYTZCo5Bwh1nsUFGZP3zn","2017-05-01","cr"
4,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",549873,"4aWmUDTfIPGksMNLV2rQP2","2017-05-01","cr"
5,"Ahora Dice","Chris Jeday",509024,"22eADXu8DfOAUEDw4vU8qy","2017-05-01","cr"
6,"Despacito - Remix","Luis Fonsi",418917,"5CtI0qwDJkDQGwXD1H1cLb","2017-05-01","cr"
7,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",368299,"6kex4EBAj0WHXDKZMEJaaF","2017-05-01","cr"
8,"El Amante","Nicky Jam",392987,"3umS4y3uQDkqekNjVpiRUs","2017-05-01","cr"
9,"Otra Vez (feat. J Balvin)","Zion & Lennox",293063,"3QwBODjSEzelZyVjxPOHdq","2017-05-01","cr"
10,"Hey DJ","CNCO",195700,"209gZgcfLq2aUuu51vOWBl","2017-05-01","cr"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-05-01","cr"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-05-01","cr"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-05-01","cr"
11,"Let Me Love You","DJ Snake",0,"4pdPtRcBmOSQDlJ3Fk945m","2017-05-01","cr"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-05-01","cr"
11,"Closer","The Chainsmokers",0,"7BKLCZ1jbUBVqRi2FVlTVw","2017-05-01","cr"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-05-01","cr"
11,"Me Rehúso","Danny Ocean",0,"6De0lHrwBfPfrhorm9q1Xl","2017-05-01","cr"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-05-01","cr"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-05-01","cr"
11,"Sigo Extrañándote","J Balvin",0,"6qDF4wWL49CAVbgT7yuHl8","2017-05-01","cr"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-05-01","cr"
11,"Escápate Conmigo","Wisin",0,"2cnKEkpVUSV4wnjQiTWfH6","2017-05-01","cr"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-05-01","cr"
11,"Una Lady Como Tú","Manuel Turizo",0,"7MHN1aCFtLXjownGhvEQlF","2017-05-01","cr"
11,"Krippy Kush","Farruko",0,"3rgjBiAMVGnxmsTDmUy8vb","2017-05-01","cr"
11,"Tu Foto","Ozuna",0,"0Szp49tpFasIjX04Mcsydp","2017-05-01","cr"
11,"Mayores","Becky G",0,"7JNh1cfm0eXjqFVOzKLyau","2017-05-01","cr"
11,"Robarte un Beso","Carlos Vives",0,"4z3GJkrtH97Bj6fRta983T","2017-05-01","cr"
11,"Bonita","J Balvin",0,"693iqPOQvhI7PobtR8CC8v","2017-05-01","cr"
11,"Tú Foto","Ozuna",0,"5zSOVwaY3sVjnmLhuEfsuf","2017-05-01","cr"
11,"Quiero Repetir","Ozuna",0,"0MIcPSq9n2z5H8TAfEstri","2017-05-01","cr"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-05-01","cr"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-05-01","cr"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-05-01","cr"
11,"El Farsante","Ozuna",0,"5EId1m4DNwTf3at31w8bPJ","2017-05-01","cr"
11,"","",0,"1YqcGlCHNquxBhlUZsjhMT","2017-05-01","cr"
11,"Olha a Explosão","MC Kevinho",0,"6m2LNopVJKsvBB9l7Z1rwn","2017-05-01","cr"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-05-01","cr"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-05-01","cr"
11,"Que Va","Alex Sensation",0,"7ofxPmTNMj2GP07g1VZa0O","2017-05-01","cr"
1,"Shape of You","Ed Sheeran",681784,"7qiZfU4dY1lWllzX7mPBI3","2017-06-01","cr"
2,"Felices los 4","Maluma",667794,"0qYTZCo5Bwh1nsUFGZP3zn","2017-06-01","cr"
3,"Me Rehúso","Danny Ocean",619943,"6De0lHrwBfPfrhorm9q1Xl","2017-06-01","cr"
4,"Ahora Dice","Chris Jeday",566182,"22eADXu8DfOAUEDw4vU8qy","2017-06-01","cr"
5,"Escápate Conmigo","Wisin",460978,"2cnKEkpVUSV4wnjQiTWfH6","2017-06-01","cr"
6,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",432944,"6kex4EBAj0WHXDKZMEJaaF","2017-06-01","cr"
7,"Hey DJ","CNCO",418722,"209gZgcfLq2aUuu51vOWBl","2017-06-01","cr"
8,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",408651,"4aWmUDTfIPGksMNLV2rQP2","2017-06-01","cr"
9,"Otra Vez (feat. J Balvin)","Zion & Lennox",222690,"3QwBODjSEzelZyVjxPOHdq","2017-06-01","cr"
10,"Me Rehúso","Danny Ocean",72726,"6Zosz8w6CmdGMZM6p4JlbQ","2017-06-01","cr"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-06-01","cr"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-06-01","cr"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-06-01","cr"
11,"Let Me Love You","DJ Snake",0,"4pdPtRcBmOSQDlJ3Fk945m","2017-06-01","cr"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-06-01","cr"
11,"Closer","The Chainsmokers",0,"7BKLCZ1jbUBVqRi2FVlTVw","2017-06-01","cr"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-06-01","cr"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-06-01","cr"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-06-01","cr"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-06-01","cr"
11,"Sigo Extrañándote","J Balvin",0,"6qDF4wWL49CAVbgT7yuHl8","2017-06-01","cr"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-06-01","cr"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-06-01","cr"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-06-01","cr"
11,"Una Lady Como Tú","Manuel Turizo",0,"7MHN1aCFtLXjownGhvEQlF","2017-06-01","cr"
11,"Krippy Kush","Farruko",0,"3rgjBiAMVGnxmsTDmUy8vb","2017-06-01","cr"
11,"Tu Foto","Ozuna",0,"0Szp49tpFasIjX04Mcsydp","2017-06-01","cr"
11,"Mayores","Becky G",0,"7JNh1cfm0eXjqFVOzKLyau","2017-06-01","cr"
11,"Robarte un Beso","Carlos Vives",0,"4z3GJkrtH97Bj6fRta983T","2017-06-01","cr"
11,"Bonita","J Balvin",0,"693iqPOQvhI7PobtR8CC8v","2017-06-01","cr"
11,"Tú Foto","Ozuna",0,"5zSOVwaY3sVjnmLhuEfsuf","2017-06-01","cr"
11,"Quiero Repetir","Ozuna",0,"0MIcPSq9n2z5H8TAfEstri","2017-06-01","cr"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-06-01","cr"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-06-01","cr"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-06-01","cr"
11,"El Farsante","Ozuna",0,"5EId1m4DNwTf3at31w8bPJ","2017-06-01","cr"
11,"","",0,"1YqcGlCHNquxBhlUZsjhMT","2017-06-01","cr"
11,"Olha a Explosão","MC Kevinho",0,"6m2LNopVJKsvBB9l7Z1rwn","2017-06-01","cr"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-06-01","cr"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-06-01","cr"
