"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"Wolves","Selena Gomez",0,"7EmGUiUaOSGDnUUQUDrOXC","2017-04-01","at"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"3hBBKuWJfxlIlnd9QFoC8k","2017-04-01","at"
11,"All I Want for Christmas Is You","Mariah Carey",0,"0bYg9bo50gSsH3LtXe2SQn","2017-04-01","at"
11,"Last Christmas","Wham!",0,"2FRnf9qhLbvw8fu4IBXx78","2017-04-01","at"
11,"Sag Nix","RAF Camora",0,"4m973PBeKbRIMCdLypmPWz","2017-04-01","at"
11,"Merry Christmas Everyone - Remastered","Shakin' Stevens",0,"2ISl1zekPsc26sUQpVt8UB","2017-04-01","at"
11,"Gotham City","RAF Camora",0,"2axf5shPhjS8qdaGr5MWaS","2017-04-01","at"
1,"Despacito - Remix","Luis Fonsi",651503,"5CtI0qwDJkDQGwXD1H1cLb","2017-05-01","at"
2,"I'm the One","DJ Khaled",531253,"72Q0FQQo32KJloivv5xge2","2017-05-01","at"
3,"Shape of You","Ed Sheeran",482663,"7qiZfU4dY1lWllzX7mPBI3","2017-05-01","at"
4,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",514737,"4aWmUDTfIPGksMNLV2rQP2","2017-05-01","at"
