"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-07-01","cl"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-07-01","cl"
11,"Vente Pa' Ca","Ricky Martin",0,"7DM4BPaS7uofFul3ywMe46","2017-07-01","cl"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-07-01","cl"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-07-01","cl"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-07-01","cl"
11,"Tu Falta De Querer","Mon Laferte",0,"4skuEIloXWuxxgekKupkEH","2017-07-01","cl"
11,"Amárrame","Mon Laferte",0,"0u13src3QcditRU5VPduML","2017-07-01","cl"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-07-01","cl"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-07-01","cl"
11,"Tu Foto","Ozuna",0,"0Szp49tpFasIjX04Mcsydp","2017-07-01","cl"
11,"Krippy Kush","Farruko",0,"3rgjBiAMVGnxmsTDmUy8vb","2017-07-01","cl"
11,"Bella y Sensual","Romeo Santos",0,"0ERbK7qVqveCaBWIiYCrl3","2017-07-01","cl"
11,"Báilame - Remix","Nacho",0,"3VClLWqNn80Llv0PJOsKgr","2017-07-01","cl"
11,"Mayores","Becky G",0,"7JNh1cfm0eXjqFVOzKLyau","2017-07-01","cl"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-07-01","cl"
11,"Una Lady Como Tú","Manuel Turizo",0,"7MHN1aCFtLXjownGhvEQlF","2017-07-01","cl"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-07-01","cl"
11,"Que Va","Alex Sensation",0,"7ofxPmTNMj2GP07g1VZa0O","2017-07-01","cl"
11,"Vuelve","Daddy Yankee",0,"0lJCqIx5BhZtf6QtYI2fbv","2017-07-01","cl"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-07-01","cl"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-07-01","cl"
11,"Perro Fiel","Shakira",0,"70lnL3QaSOIIyMa2X9aVRL","2017-07-01","cl"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-07-01","cl"
11,"Olha a Explosão","MC Kevinho",0,"6m2LNopVJKsvBB9l7Z1rwn","2017-07-01","cl"
1,"Mi Gente","J Balvin",5460808,"2rb5MvYT7ZIxbKW5hfcHx8","2017-08-01","cl"
2,"Me Rehúso","Danny Ocean",4250705,"6De0lHrwBfPfrhorm9q1Xl","2017-08-01","cl"
3,"Bonita","J Balvin",3946100,"693iqPOQvhI7PobtR8CC8v","2017-08-01","cl"
4,"Escápate Conmigo","Wisin",3763457,"2cnKEkpVUSV4wnjQiTWfH6","2017-08-01","cl"
5,"Felices los 4","Maluma",3575642,"0qYTZCo5Bwh1nsUFGZP3zn","2017-08-01","cl"
6,"Krippy Kush","Farruko",2816583,"3rgjBiAMVGnxmsTDmUy8vb","2017-08-01","cl"
7,"Bella y Sensual","Romeo Santos",3326244,"0ERbK7qVqveCaBWIiYCrl3","2017-08-01","cl"
8,"Ahora Dice","Chris Jeday",2832131,"22eADXu8DfOAUEDw4vU8qy","2017-08-01","cl"
9,"Hey DJ","CNCO",2063542,"209gZgcfLq2aUuu51vOWBl","2017-08-01","cl"
10,"Báilame - Remix","Nacho",1140318,"3VClLWqNn80Llv0PJOsKgr","2017-08-01","cl"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-08-01","cl"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-08-01","cl"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-08-01","cl"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-08-01","cl"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-08-01","cl"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-08-01","cl"
11,"Vente Pa' Ca","Ricky Martin",0,"7DM4BPaS7uofFul3ywMe46","2017-08-01","cl"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-08-01","cl"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-08-01","cl"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-08-01","cl"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-08-01","cl"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-08-01","cl"
11,"Tu Falta De Querer","Mon Laferte",0,"4skuEIloXWuxxgekKupkEH","2017-08-01","cl"
11,"Amárrame","Mon Laferte",0,"0u13src3QcditRU5VPduML","2017-08-01","cl"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-08-01","cl"
11,"Sigo Extrañándote","J Balvin",0,"6qDF4wWL49CAVbgT7yuHl8","2017-08-01","cl"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-08-01","cl"
11,"Tu Foto","Ozuna",0,"0Szp49tpFasIjX04Mcsydp","2017-08-01","cl"
11,"Mayores","Becky G",0,"7JNh1cfm0eXjqFVOzKLyau","2017-08-01","cl"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-08-01","cl"
11,"Una Lady Como Tú","Manuel Turizo",0,"7MHN1aCFtLXjownGhvEQlF","2017-08-01","cl"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-08-01","cl"
11,"Que Va","Alex Sensation",0,"7ofxPmTNMj2GP07g1VZa0O","2017-08-01","cl"
11,"Vuelve","Daddy Yankee",0,"0lJCqIx5BhZtf6QtYI2fbv","2017-08-01","cl"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-08-01","cl"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-08-01","cl"
11,"Perro Fiel","Shakira",0,"70lnL3QaSOIIyMa2X9aVRL","2017-08-01","cl"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-08-01","cl"
11,"Olha a Explosão","MC Kevinho",0,"6m2LNopVJKsvBB9l7Z1rwn","2017-08-01","cl"
1,"Mi Gente","J Balvin",4390736,"2rb5MvYT7ZIxbKW5hfcHx8","2017-09-01","cl"
2,"Me Rehúso","Danny Ocean",3850927,"6De0lHrwBfPfrhorm9q1Xl","2017-09-01","cl"
3,"Mayores","Becky G",3668276,"7JNh1cfm0eXjqFVOzKLyau","2017-09-01","cl"
4,"Bonita","J Balvin",3622058,"693iqPOQvhI7PobtR8CC8v","2017-09-01","cl"
5,"Báilame - Remix","Nacho",3613512,"3VClLWqNn80Llv0PJOsKgr","2017-09-01","cl"
6,"Escápate Conmigo","Wisin",3310901,"2cnKEkpVUSV4wnjQiTWfH6","2017-09-01","cl"
7,"Se Preparó","Ozuna",2946304,"1m69ELEgE6k5ZWsap40ozt","2017-09-01","cl"
8,"Bella y Sensual","Romeo Santos",3235097,"0ERbK7qVqveCaBWIiYCrl3","2017-09-01","cl"
9,"Felices los 4","Maluma",2015307,"0qYTZCo5Bwh1nsUFGZP3zn","2017-09-01","cl"
10,"Una Lady Como Tú","Manuel Turizo",2000307,"7MHN1aCFtLXjownGhvEQlF","2017-09-01","cl"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-09-01","cl"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-09-01","cl"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-09-01","cl"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-09-01","cl"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-09-01","cl"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-09-01","cl"
11,"Vente Pa' Ca","Ricky Martin",0,"7DM4BPaS7uofFul3ywMe46","2017-09-01","cl"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-09-01","cl"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-09-01","cl"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-09-01","cl"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-09-01","cl"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-09-01","cl"
11,"Tu Falta De Querer","Mon Laferte",0,"4skuEIloXWuxxgekKupkEH","2017-09-01","cl"
11,"Amárrame","Mon Laferte",0,"0u13src3QcditRU5VPduML","2017-09-01","cl"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-09-01","cl"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-09-01","cl"
11,"Sigo Extrañándote","J Balvin",0,"6qDF4wWL49CAVbgT7yuHl8","2017-09-01","cl"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-09-01","cl"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-09-01","cl"
11,"Tu Foto","Ozuna",0,"0Szp49tpFasIjX04Mcsydp","2017-09-01","cl"
11,"Krippy Kush","Farruko",0,"3rgjBiAMVGnxmsTDmUy8vb","2017-09-01","cl"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-09-01","cl"
11,"Que Va","Alex Sensation",0,"7ofxPmTNMj2GP07g1VZa0O","2017-09-01","cl"
11,"Vuelve","Daddy Yankee",0,"0lJCqIx5BhZtf6QtYI2fbv","2017-09-01","cl"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-09-01","cl"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-09-01","cl"
11,"Perro Fiel","Shakira",0,"70lnL3QaSOIIyMa2X9aVRL","2017-09-01","cl"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-09-01","cl"
11,"Olha a Explosão","MC Kevinho",0,"6m2LNopVJKsvBB9l7Z1rwn","2017-09-01","cl"
1,"Se Preparó","Ozuna",4622382,"1m69ELEgE6k5ZWsap40ozt","2017-10-01","cl"
2,"Mayores","Becky G",4252027,"7JNh1cfm0eXjqFVOzKLyau","2017-10-01","cl"
3,"Criminal","Natti Natasha",4208702,"2SmgFAhQkQCQPyBiBxR6Te","2017-10-01","cl"
4,"Báilame - Remix","Nacho",4138006,"3VClLWqNn80Llv0PJOsKgr","2017-10-01","cl"
5,"Me Rehúso","Danny Ocean",3686965,"6De0lHrwBfPfrhorm9q1Xl","2017-10-01","cl"
6,"Mi Gente","J Balvin",2520373,"2rb5MvYT7ZIxbKW5hfcHx8","2017-10-01","cl"
7,"Que Va","Alex Sensation",2670148,"7ofxPmTNMj2GP07g1VZa0O","2017-10-01","cl"
8,"Bonita","J Balvin",3258564,"693iqPOQvhI7PobtR8CC8v","2017-10-01","cl"
9,"Bella y Sensual","Romeo Santos",3284166,"0ERbK7qVqveCaBWIiYCrl3","2017-10-01","cl"
10,"Vuelve","Daddy Yankee",2144741,"0lJCqIx5BhZtf6QtYI2fbv","2017-10-01","cl"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-10-01","cl"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-10-01","cl"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-10-01","cl"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-10-01","cl"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-10-01","cl"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-10-01","cl"
11,"Vente Pa' Ca","Ricky Martin",0,"7DM4BPaS7uofFul3ywMe46","2017-10-01","cl"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-10-01","cl"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-10-01","cl"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-10-01","cl"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-10-01","cl"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-10-01","cl"
11,"Tu Falta De Querer","Mon Laferte",0,"4skuEIloXWuxxgekKupkEH","2017-10-01","cl"
11,"Amárrame","Mon Laferte",0,"0u13src3QcditRU5VPduML","2017-10-01","cl"
11,"Escápate Conmigo","Wisin",0,"2cnKEkpVUSV4wnjQiTWfH6","2017-10-01","cl"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-10-01","cl"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-10-01","cl"
11,"Sigo Extrañándote","J Balvin",0,"6qDF4wWL49CAVbgT7yuHl8","2017-10-01","cl"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-10-01","cl"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-10-01","cl"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-10-01","cl"
11,"Tu Foto","Ozuna",0,"0Szp49tpFasIjX04Mcsydp","2017-10-01","cl"
11,"Krippy Kush","Farruko",0,"3rgjBiAMVGnxmsTDmUy8vb","2017-10-01","cl"
11,"Una Lady Como Tú","Manuel Turizo",0,"7MHN1aCFtLXjownGhvEQlF","2017-10-01","cl"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-10-01","cl"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-10-01","cl"
11,"Perro Fiel","Shakira",0,"70lnL3QaSOIIyMa2X9aVRL","2017-10-01","cl"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-10-01","cl"
11,"Olha a Explosão","MC Kevinho",0,"6m2LNopVJKsvBB9l7Z1rwn","2017-10-01","cl"
1,"Sensualidad","Bad Bunny",4238094,"5hcisvFMidkMJlElTO9Qmw","2017-11-01","cl"
2,"Mayores","Becky G",4031337,"7JNh1cfm0eXjqFVOzKLyau","2017-11-01","cl"
3,"Se Preparó","Ozuna",3556690,"1m69ELEgE6k5ZWsap40ozt","2017-11-01","cl"
4,"Criminal","Natti Natasha",3624183,"6Za3190Sbw39BBC77WSS1C","2017-11-01","cl"
5,"Que Va","Alex Sensation",4010572,"7ofxPmTNMj2GP07g1VZa0O","2017-11-01","cl"
6,"Báilame - Remix","Nacho",3822156,"3VClLWqNn80Llv0PJOsKgr","2017-11-01","cl"
7,"Échame La Culpa","Luis Fonsi",2425262,"1zsG4eaZmkA1dvjDDsAGLK","2017-11-01","cl"
8,"Perro Fiel","Shakira",3742424,"70lnL3QaSOIIyMa2X9aVRL","2017-11-01","cl"
9,"Criminal","Natti Natasha",1419225,"2SmgFAhQkQCQPyBiBxR6Te","2017-11-01","cl"
10,"Vuelve","Daddy Yankee",2717862,"0lJCqIx5BhZtf6QtYI2fbv","2017-11-01","cl"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-11-01","cl"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-11-01","cl"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-11-01","cl"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-11-01","cl"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-11-01","cl"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-11-01","cl"
11,"Vente Pa' Ca","Ricky Martin",0,"7DM4BPaS7uofFul3ywMe46","2017-11-01","cl"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-11-01","cl"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-11-01","cl"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-11-01","cl"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-11-01","cl"
11,"Me Rehúso","Danny Ocean",0,"6De0lHrwBfPfrhorm9q1Xl","2017-11-01","cl"
11,"Tu Falta De Querer","Mon Laferte",0,"4skuEIloXWuxxgekKupkEH","2017-11-01","cl"
11,"Amárrame","Mon Laferte",0,"0u13src3QcditRU5VPduML","2017-11-01","cl"
11,"Escápate Conmigo","Wisin",0,"2cnKEkpVUSV4wnjQiTWfH6","2017-11-01","cl"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-11-01","cl"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-11-01","cl"
11,"Sigo Extrañándote","J Balvin",0,"6qDF4wWL49CAVbgT7yuHl8","2017-11-01","cl"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-11-01","cl"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-11-01","cl"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-11-01","cl"
11,"Bonita","J Balvin",0,"693iqPOQvhI7PobtR8CC8v","2017-11-01","cl"
11,"Tu Foto","Ozuna",0,"0Szp49tpFasIjX04Mcsydp","2017-11-01","cl"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-11-01","cl"
11,"Krippy Kush","Farruko",0,"3rgjBiAMVGnxmsTDmUy8vb","2017-11-01","cl"
11,"Bella y Sensual","Romeo Santos",0,"0ERbK7qVqveCaBWIiYCrl3","2017-11-01","cl"
11,"Una Lady Como Tú","Manuel Turizo",0,"7MHN1aCFtLXjownGhvEQlF","2017-11-01","cl"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-11-01","cl"
11,"Olha a Explosão","MC Kevinho",0,"6m2LNopVJKsvBB9l7Z1rwn","2017-11-01","cl"
1,"Échame La Culpa","Luis Fonsi",6007816,"1zsG4eaZmkA1dvjDDsAGLK","2017-12-01","cl"
2,"Sensualidad","Bad Bunny",5523156,"5hcisvFMidkMJlElTO9Qmw","2017-12-01","cl"
3,"Criminal","Natti Natasha",5051195,"6Za3190Sbw39BBC77WSS1C","2017-12-01","cl"
4,"Se Preparó","Ozuna",4463257,"1m69ELEgE6k5ZWsap40ozt","2017-12-01","cl"
5,"Corazón","Maluma",3921003,"4lESS6vuruP6a79KWRaQou","2017-12-01","cl"
6,"Mayores","Becky G",4061497,"7JNh1cfm0eXjqFVOzKLyau","2017-12-01","cl"
7,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",3085517,"33bnxcjePIkcmNjEFTJX0l","2017-12-01","cl"
8,"Que Va","Alex Sensation",3947999,"7ofxPmTNMj2GP07g1VZa0O","2017-12-01","cl"
9,"Báilame - Remix","Nacho",3926632,"3VClLWqNn80Llv0PJOsKgr","2017-12-01","cl"
10,"Olha a Explosão","MC Kevinho",2903956,"6m2LNopVJKsvBB9l7Z1rwn","2017-12-01","cl"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-12-01","cl"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-12-01","cl"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-12-01","cl"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-12-01","cl"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-12-01","cl"
11,"Vente Pa' Ca","Ricky Martin",0,"7DM4BPaS7uofFul3ywMe46","2017-12-01","cl"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-12-01","cl"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-12-01","cl"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-12-01","cl"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-12-01","cl"
11,"Me Rehúso","Danny Ocean",0,"6De0lHrwBfPfrhorm9q1Xl","2017-12-01","cl"
11,"Tu Falta De Querer","Mon Laferte",0,"4skuEIloXWuxxgekKupkEH","2017-12-01","cl"
11,"Amárrame","Mon Laferte",0,"0u13src3QcditRU5VPduML","2017-12-01","cl"
11,"Escápate Conmigo","Wisin",0,"2cnKEkpVUSV4wnjQiTWfH6","2017-12-01","cl"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-12-01","cl"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-12-01","cl"
11,"Sigo Extrañándote","J Balvin",0,"6qDF4wWL49CAVbgT7yuHl8","2017-12-01","cl"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-12-01","cl"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-12-01","cl"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-12-01","cl"
11,"Bonita","J Balvin",0,"693iqPOQvhI7PobtR8CC8v","2017-12-01","cl"
11,"Tu Foto","Ozuna",0,"0Szp49tpFasIjX04Mcsydp","2017-12-01","cl"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-12-01","cl"
11,"Krippy Kush","Farruko",0,"3rgjBiAMVGnxmsTDmUy8vb","2017-12-01","cl"
11,"Bella y Sensual","Romeo Santos",0,"0ERbK7qVqveCaBWIiYCrl3","2017-12-01","cl"
11,"Una Lady Como Tú","Manuel Turizo",0,"7MHN1aCFtLXjownGhvEQlF","2017-12-01","cl"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-12-01","cl"
11,"Vuelve","Daddy Yankee",0,"0lJCqIx5BhZtf6QtYI2fbv","2017-12-01","cl"
11,"Perro Fiel","Shakira",0,"70lnL3QaSOIIyMa2X9aVRL","2017-12-01","cl"
