"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-07-01","uy"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-07-01","uy"
11,"Piel a Piel","Dame 5",0,"2q3B7GLCEA4uYvuo2g5P82","2017-07-01","uy"
11,"Carnavalintro","CHANO",0,"0tGAPnTFwRJA6FZgYZ0BAe","2017-07-01","uy"
11,"Downtown","Anitta",0,"3Ga6eKrUFf12ouh9Yw3v2D","2017-07-01","uy"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-07-01","uy"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-07-01","uy"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-07-01","uy"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-07-01","uy"
11,"La Rompe Corazones","Daddy Yankee",0,"4okba5wu9mMLXx79DXLKi3","2017-07-01","uy"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-07-01","uy"
11,"Me Llamas (feat. Maluma) - Remix","Piso 21",0,"5hEM0JchdVzQ5PwvSfITeX","2017-07-01","uy"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-07-01","uy"
11,"Una y Otra Vez","Rombai",0,"3VSt7R9LHTomKGP1RhkvuT","2017-07-01","uy"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-07-01","uy"
11,"Mayores","Becky G",0,"7JNh1cfm0eXjqFVOzKLyau","2017-07-01","uy"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-07-01","uy"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-07-01","uy"
11,"Báilame - Remix","Nacho",0,"3VClLWqNn80Llv0PJOsKgr","2017-07-01","uy"
11,"Robarte un Beso","Carlos Vives",0,"4z3GJkrtH97Bj6fRta983T","2017-07-01","uy"
11,"Que Va","Alex Sensation",0,"7ofxPmTNMj2GP07g1VZa0O","2017-07-01","uy"
11,"Suena El Dembow","Joey Montana",0,"5TysCiZtv1HnSWcTcUFusI","2017-07-01","uy"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-07-01","uy"
11,"Perro Fiel","Shakira",0,"70lnL3QaSOIIyMa2X9aVRL","2017-07-01","uy"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-07-01","uy"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-07-01","uy"
1,"Mi Gente","J Balvin",433176,"2rb5MvYT7ZIxbKW5hfcHx8","2017-08-01","uy"
2,"Me Rehúso","Danny Ocean",356395,"6De0lHrwBfPfrhorm9q1Xl","2017-08-01","uy"
3,"Bonita","J Balvin",313810,"693iqPOQvhI7PobtR8CC8v","2017-08-01","uy"
4,"Felices los 4","Maluma",306451,"0qYTZCo5Bwh1nsUFGZP3zn","2017-08-01","uy"
5,"Ahora Dice","Chris Jeday",280215,"22eADXu8DfOAUEDw4vU8qy","2017-08-01","uy"
6,"Mayores","Becky G",262344,"7JNh1cfm0eXjqFVOzKLyau","2017-08-01","uy"
7,"Escápate Conmigo","Wisin",273641,"2cnKEkpVUSV4wnjQiTWfH6","2017-08-01","uy"
8,"Hey DJ","CNCO",225846,"209gZgcfLq2aUuu51vOWBl","2017-08-01","uy"
9,"Tu Foto","Ozuna",184572,"0Szp49tpFasIjX04Mcsydp","2017-08-01","uy"
10,"Báilame","Nacho",106337,"7lRsNbdOGykkMAgsqs4R1C","2017-08-01","uy"
11,"Cuando Se Pone a Bailar","Rombai",0,"1MpKZi1zTXpERKwxmOu1PH","2017-08-01","uy"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-08-01","uy"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-08-01","uy"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-08-01","uy"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-08-01","uy"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-08-01","uy"
11,"Piel a Piel","Dame 5",0,"2q3B7GLCEA4uYvuo2g5P82","2017-08-01","uy"
11,"Carnavalintro","CHANO",0,"0tGAPnTFwRJA6FZgYZ0BAe","2017-08-01","uy"
11,"Downtown","Anitta",0,"3Ga6eKrUFf12ouh9Yw3v2D","2017-08-01","uy"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-08-01","uy"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-08-01","uy"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-08-01","uy"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-08-01","uy"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-08-01","uy"
11,"La Rompe Corazones","Daddy Yankee",0,"4okba5wu9mMLXx79DXLKi3","2017-08-01","uy"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-08-01","uy"
11,"Me Llamas (feat. Maluma) - Remix","Piso 21",0,"5hEM0JchdVzQ5PwvSfITeX","2017-08-01","uy"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-08-01","uy"
11,"Una y Otra Vez","Rombai",0,"3VSt7R9LHTomKGP1RhkvuT","2017-08-01","uy"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-08-01","uy"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-08-01","uy"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-08-01","uy"
11,"Báilame - Remix","Nacho",0,"3VClLWqNn80Llv0PJOsKgr","2017-08-01","uy"
11,"Robarte un Beso","Carlos Vives",0,"4z3GJkrtH97Bj6fRta983T","2017-08-01","uy"
11,"Que Va","Alex Sensation",0,"7ofxPmTNMj2GP07g1VZa0O","2017-08-01","uy"
11,"Suena El Dembow","Joey Montana",0,"5TysCiZtv1HnSWcTcUFusI","2017-08-01","uy"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-08-01","uy"
11,"Perro Fiel","Shakira",0,"70lnL3QaSOIIyMa2X9aVRL","2017-08-01","uy"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-08-01","uy"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-08-01","uy"
1,"Mi Gente","J Balvin",382456,"2rb5MvYT7ZIxbKW5hfcHx8","2017-09-01","uy"
2,"Mayores","Becky G",376222,"7JNh1cfm0eXjqFVOzKLyau","2017-09-01","uy"
3,"Se Preparó","Ozuna",351891,"1m69ELEgE6k5ZWsap40ozt","2017-09-01","uy"
4,"Me Rehúso","Danny Ocean",353687,"6De0lHrwBfPfrhorm9q1Xl","2017-09-01","uy"
5,"Criminal","Natti Natasha",261151,"2SmgFAhQkQCQPyBiBxR6Te","2017-09-01","uy"
6,"Báilame - Remix","Nacho",314022,"3VClLWqNn80Llv0PJOsKgr","2017-09-01","uy"
7,"Bonita","J Balvin",305157,"693iqPOQvhI7PobtR8CC8v","2017-09-01","uy"
8,"Robarte un Beso","Carlos Vives",278756,"4z3GJkrtH97Bj6fRta983T","2017-09-01","uy"
9,"Felices los 4","Maluma",209712,"0qYTZCo5Bwh1nsUFGZP3zn","2017-09-01","uy"
10,"Escápate Conmigo","Wisin",159674,"2cnKEkpVUSV4wnjQiTWfH6","2017-09-01","uy"
11,"Cuando Se Pone a Bailar","Rombai",0,"1MpKZi1zTXpERKwxmOu1PH","2017-09-01","uy"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-09-01","uy"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-09-01","uy"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-09-01","uy"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-09-01","uy"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-09-01","uy"
11,"Piel a Piel","Dame 5",0,"2q3B7GLCEA4uYvuo2g5P82","2017-09-01","uy"
11,"Carnavalintro","CHANO",0,"0tGAPnTFwRJA6FZgYZ0BAe","2017-09-01","uy"
11,"Downtown","Anitta",0,"3Ga6eKrUFf12ouh9Yw3v2D","2017-09-01","uy"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-09-01","uy"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-09-01","uy"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-09-01","uy"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-09-01","uy"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-09-01","uy"
11,"La Rompe Corazones","Daddy Yankee",0,"4okba5wu9mMLXx79DXLKi3","2017-09-01","uy"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-09-01","uy"
11,"Me Llamas (feat. Maluma) - Remix","Piso 21",0,"5hEM0JchdVzQ5PwvSfITeX","2017-09-01","uy"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-09-01","uy"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-09-01","uy"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-09-01","uy"
11,"Una y Otra Vez","Rombai",0,"3VSt7R9LHTomKGP1RhkvuT","2017-09-01","uy"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-09-01","uy"
11,"Tu Foto","Ozuna",0,"0Szp49tpFasIjX04Mcsydp","2017-09-01","uy"
11,"Báilame","Nacho",0,"7lRsNbdOGykkMAgsqs4R1C","2017-09-01","uy"
11,"Que Va","Alex Sensation",0,"7ofxPmTNMj2GP07g1VZa0O","2017-09-01","uy"
11,"Suena El Dembow","Joey Montana",0,"5TysCiZtv1HnSWcTcUFusI","2017-09-01","uy"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-09-01","uy"
11,"Perro Fiel","Shakira",0,"70lnL3QaSOIIyMa2X9aVRL","2017-09-01","uy"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-09-01","uy"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-09-01","uy"
1,"Criminal","Natti Natasha",513155,"2SmgFAhQkQCQPyBiBxR6Te","2017-10-01","uy"
2,"Se Preparó","Ozuna",430512,"1m69ELEgE6k5ZWsap40ozt","2017-10-01","uy"
3,"Mayores","Becky G",395339,"7JNh1cfm0eXjqFVOzKLyau","2017-10-01","uy"
4,"Que Va","Alex Sensation",338178,"7ofxPmTNMj2GP07g1VZa0O","2017-10-01","uy"
5,"Báilame - Remix","Nacho",339661,"3VClLWqNn80Llv0PJOsKgr","2017-10-01","uy"
6,"Me Rehúso","Danny Ocean",335742,"6De0lHrwBfPfrhorm9q1Xl","2017-10-01","uy"
7,"Suena El Dembow","Joey Montana",325779,"5TysCiZtv1HnSWcTcUFusI","2017-10-01","uy"
8,"Mi Gente","J Balvin",197589,"2rb5MvYT7ZIxbKW5hfcHx8","2017-10-01","uy"
9,"Bonita","J Balvin",253240,"693iqPOQvhI7PobtR8CC8v","2017-10-01","uy"
10,"Robarte un Beso","Carlos Vives",236594,"4z3GJkrtH97Bj6fRta983T","2017-10-01","uy"
11,"Cuando Se Pone a Bailar","Rombai",0,"1MpKZi1zTXpERKwxmOu1PH","2017-10-01","uy"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-10-01","uy"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-10-01","uy"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-10-01","uy"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-10-01","uy"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-10-01","uy"
11,"Piel a Piel","Dame 5",0,"2q3B7GLCEA4uYvuo2g5P82","2017-10-01","uy"
11,"Carnavalintro","CHANO",0,"0tGAPnTFwRJA6FZgYZ0BAe","2017-10-01","uy"
11,"Downtown","Anitta",0,"3Ga6eKrUFf12ouh9Yw3v2D","2017-10-01","uy"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-10-01","uy"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-10-01","uy"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-10-01","uy"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-10-01","uy"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-10-01","uy"
11,"La Rompe Corazones","Daddy Yankee",0,"4okba5wu9mMLXx79DXLKi3","2017-10-01","uy"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-10-01","uy"
11,"Me Llamas (feat. Maluma) - Remix","Piso 21",0,"5hEM0JchdVzQ5PwvSfITeX","2017-10-01","uy"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-10-01","uy"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-10-01","uy"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-10-01","uy"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-10-01","uy"
11,"Una y Otra Vez","Rombai",0,"3VSt7R9LHTomKGP1RhkvuT","2017-10-01","uy"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-10-01","uy"
11,"Escápate Conmigo","Wisin",0,"2cnKEkpVUSV4wnjQiTWfH6","2017-10-01","uy"
11,"Tu Foto","Ozuna",0,"0Szp49tpFasIjX04Mcsydp","2017-10-01","uy"
11,"Báilame","Nacho",0,"7lRsNbdOGykkMAgsqs4R1C","2017-10-01","uy"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-10-01","uy"
11,"Perro Fiel","Shakira",0,"70lnL3QaSOIIyMa2X9aVRL","2017-10-01","uy"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-10-01","uy"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-10-01","uy"
1,"Mayores","Becky G",349350,"7JNh1cfm0eXjqFVOzKLyau","2017-11-01","uy"
2,"Criminal","Natti Natasha",312270,"6Za3190Sbw39BBC77WSS1C","2017-11-01","uy"
3,"Se Preparó","Ozuna",293301,"1m69ELEgE6k5ZWsap40ozt","2017-11-01","uy"
4,"Sensualidad","Bad Bunny",314365,"5hcisvFMidkMJlElTO9Qmw","2017-11-01","uy"
5,"Suena El Dembow","Joey Montana",333452,"5TysCiZtv1HnSWcTcUFusI","2017-11-01","uy"
6,"Que Va","Alex Sensation",330861,"7ofxPmTNMj2GP07g1VZa0O","2017-11-01","uy"
7,"Perro Fiel","Shakira",313081,"70lnL3QaSOIIyMa2X9aVRL","2017-11-01","uy"
8,"Échame La Culpa","Luis Fonsi",190061,"1zsG4eaZmkA1dvjDDsAGLK","2017-11-01","uy"
9,"Criminal","Natti Natasha",146987,"2SmgFAhQkQCQPyBiBxR6Te","2017-11-01","uy"
10,"Báilame - Remix","Nacho",269261,"3VClLWqNn80Llv0PJOsKgr","2017-11-01","uy"
11,"Cuando Se Pone a Bailar","Rombai",0,"1MpKZi1zTXpERKwxmOu1PH","2017-11-01","uy"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-11-01","uy"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-11-01","uy"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-11-01","uy"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-11-01","uy"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-11-01","uy"
11,"Piel a Piel","Dame 5",0,"2q3B7GLCEA4uYvuo2g5P82","2017-11-01","uy"
11,"Carnavalintro","CHANO",0,"0tGAPnTFwRJA6FZgYZ0BAe","2017-11-01","uy"
11,"Downtown","Anitta",0,"3Ga6eKrUFf12ouh9Yw3v2D","2017-11-01","uy"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-11-01","uy"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-11-01","uy"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-11-01","uy"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-11-01","uy"
11,"La Rompe Corazones","Daddy Yankee",0,"4okba5wu9mMLXx79DXLKi3","2017-11-01","uy"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-11-01","uy"
11,"Me Llamas (feat. Maluma) - Remix","Piso 21",0,"5hEM0JchdVzQ5PwvSfITeX","2017-11-01","uy"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-11-01","uy"
11,"Me Rehúso","Danny Ocean",0,"6De0lHrwBfPfrhorm9q1Xl","2017-11-01","uy"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-11-01","uy"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-11-01","uy"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-11-01","uy"
11,"Una y Otra Vez","Rombai",0,"3VSt7R9LHTomKGP1RhkvuT","2017-11-01","uy"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-11-01","uy"
11,"Escápate Conmigo","Wisin",0,"2cnKEkpVUSV4wnjQiTWfH6","2017-11-01","uy"
11,"Tu Foto","Ozuna",0,"0Szp49tpFasIjX04Mcsydp","2017-11-01","uy"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-11-01","uy"
11,"Bonita","J Balvin",0,"693iqPOQvhI7PobtR8CC8v","2017-11-01","uy"
11,"Báilame","Nacho",0,"7lRsNbdOGykkMAgsqs4R1C","2017-11-01","uy"
11,"Robarte un Beso","Carlos Vives",0,"4z3GJkrtH97Bj6fRta983T","2017-11-01","uy"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-11-01","uy"
1,"Échame La Culpa","Luis Fonsi",510545,"1zsG4eaZmkA1dvjDDsAGLK","2017-12-01","uy"
2,"Sensualidad","Bad Bunny",450747,"5hcisvFMidkMJlElTO9Qmw","2017-12-01","uy"
3,"Corazón","Maluma",443444,"4lESS6vuruP6a79KWRaQou","2017-12-01","uy"
4,"Criminal","Natti Natasha",437989,"6Za3190Sbw39BBC77WSS1C","2017-12-01","uy"
5,"Se Preparó","Ozuna",362494,"1m69ELEgE6k5ZWsap40ozt","2017-12-01","uy"
6,"Mayores","Becky G",341069,"7JNh1cfm0eXjqFVOzKLyau","2017-12-01","uy"
7,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",287999,"33bnxcjePIkcmNjEFTJX0l","2017-12-01","uy"
8,"Downtown","Anitta",226439,"3Ga6eKrUFf12ouh9Yw3v2D","2017-12-01","uy"
9,"Suena El Dembow","Joey Montana",318639,"5TysCiZtv1HnSWcTcUFusI","2017-12-01","uy"
10,"Que Va","Alex Sensation",284314,"7ofxPmTNMj2GP07g1VZa0O","2017-12-01","uy"
11,"Cuando Se Pone a Bailar","Rombai",0,"1MpKZi1zTXpERKwxmOu1PH","2017-12-01","uy"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-12-01","uy"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-12-01","uy"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-12-01","uy"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-12-01","uy"
11,"Piel a Piel","Dame 5",0,"2q3B7GLCEA4uYvuo2g5P82","2017-12-01","uy"
11,"Carnavalintro","CHANO",0,"0tGAPnTFwRJA6FZgYZ0BAe","2017-12-01","uy"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-12-01","uy"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-12-01","uy"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-12-01","uy"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-12-01","uy"
11,"La Rompe Corazones","Daddy Yankee",0,"4okba5wu9mMLXx79DXLKi3","2017-12-01","uy"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-12-01","uy"
11,"Me Llamas (feat. Maluma) - Remix","Piso 21",0,"5hEM0JchdVzQ5PwvSfITeX","2017-12-01","uy"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-12-01","uy"
11,"Me Rehúso","Danny Ocean",0,"6De0lHrwBfPfrhorm9q1Xl","2017-12-01","uy"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-12-01","uy"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-12-01","uy"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-12-01","uy"
11,"Una y Otra Vez","Rombai",0,"3VSt7R9LHTomKGP1RhkvuT","2017-12-01","uy"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-12-01","uy"
11,"Escápate Conmigo","Wisin",0,"2cnKEkpVUSV4wnjQiTWfH6","2017-12-01","uy"
11,"Tu Foto","Ozuna",0,"0Szp49tpFasIjX04Mcsydp","2017-12-01","uy"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-12-01","uy"
11,"Bonita","J Balvin",0,"693iqPOQvhI7PobtR8CC8v","2017-12-01","uy"
11,"Báilame","Nacho",0,"7lRsNbdOGykkMAgsqs4R1C","2017-12-01","uy"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-12-01","uy"
11,"Báilame - Remix","Nacho",0,"3VClLWqNn80Llv0PJOsKgr","2017-12-01","uy"
11,"Robarte un Beso","Carlos Vives",0,"4z3GJkrtH97Bj6fRta983T","2017-12-01","uy"
11,"Perro Fiel","Shakira",0,"70lnL3QaSOIIyMa2X9aVRL","2017-12-01","uy"
