"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"Ya No Me Duele Más","Silvestre Dangond",0,"4JnJ9ACXmtLkpH61ZvFSaM","2017-07-01","co"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-07-01","co"
11,"Vente Pa' Ca","Ricky Martin",0,"7DM4BPaS7uofFul3ywMe46","2017-07-01","co"
11,"Let Me Love You","DJ Snake",0,"4pdPtRcBmOSQDlJ3Fk945m","2017-07-01","co"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-07-01","co"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-07-01","co"
11,"Te Quiero Pa´Mi","Don Omar",0,"3BY2mafsbsoKGqS380Xnuz","2017-07-01","co"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-07-01","co"
11,"Sigo Extrañándote","J Balvin",0,"6qDF4wWL49CAVbgT7yuHl8","2017-07-01","co"
11,"Una Lady Como Tú","Manuel Turizo",0,"0GGFHWt4u223Vm1RkXQKTj","2017-07-01","co"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-07-01","co"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-07-01","co"
11,"Besándote","Piso 21",0,"13X0XdLMOdtbXVtAj2ox4h","2017-07-01","co"
11,"Cásate Conmigo","Silvestre Dangond",0,"6f4UPdDBQONKJBRqwZGjaJ","2017-07-01","co"
11,"Báilame - Remix","Nacho",0,"3VClLWqNn80Llv0PJOsKgr","2017-07-01","co"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-07-01","co"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-07-01","co"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-07-01","co"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-07-01","co"
11,"SUTRA","Sebastian Yatra",0,"5TmZYdHW6HJ9gt7Aokuql5","2017-07-01","co"
11,"Robarte un Beso","Carlos Vives",0,"0JcNysfWVWaMS7R6vzGB2k","2017-07-01","co"
11,"Quiero Repetir","Ozuna",0,"0MIcPSq9n2z5H8TAfEstri","2017-07-01","co"
11,"Amantes","Greeicy",0,"3IyPnNX142pvWx6D5CiimD","2017-07-01","co"
11,"Esperándote","Manuel Turizo",0,"1nfyE13arjOuO54HH0zmqj","2017-07-01","co"
1,"Robarte un Beso","Carlos Vives",2076985,"4z3GJkrtH97Bj6fRta983T","2017-08-01","co"
2,"Mi Gente","J Balvin",2003259,"2rb5MvYT7ZIxbKW5hfcHx8","2017-08-01","co"
3,"Me Rehúso","Danny Ocean",1548025,"6De0lHrwBfPfrhorm9q1Xl","2017-08-01","co"
4,"Bonita","J Balvin",1454644,"693iqPOQvhI7PobtR8CC8v","2017-08-01","co"
5,"Una Lady Como Tú","Manuel Turizo",1309210,"7MHN1aCFtLXjownGhvEQlF","2017-08-01","co"
6,"Escápate Conmigo","Wisin",1285794,"2cnKEkpVUSV4wnjQiTWfH6","2017-08-01","co"
7,"Besame","Valentino",1222862,"7Ckhk1XW5NV2k4jpqtQNlz","2017-08-01","co"
8,"Felices los 4","Maluma",1220222,"0qYTZCo5Bwh1nsUFGZP3zn","2017-08-01","co"
9,"Ahora Dice","Chris Jeday",1072331,"22eADXu8DfOAUEDw4vU8qy","2017-08-01","co"
10,"Shape of You","Ed Sheeran",814148,"7qiZfU4dY1lWllzX7mPBI3","2017-08-01","co"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-08-01","co"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-08-01","co"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-08-01","co"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-08-01","co"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-08-01","co"
11,"Ya No Me Duele Más","Silvestre Dangond",0,"4JnJ9ACXmtLkpH61ZvFSaM","2017-08-01","co"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-08-01","co"
11,"Vente Pa' Ca","Ricky Martin",0,"7DM4BPaS7uofFul3ywMe46","2017-08-01","co"
11,"Let Me Love You","DJ Snake",0,"4pdPtRcBmOSQDlJ3Fk945m","2017-08-01","co"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-08-01","co"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-08-01","co"
11,"Te Quiero Pa´Mi","Don Omar",0,"3BY2mafsbsoKGqS380Xnuz","2017-08-01","co"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-08-01","co"
11,"Sigo Extrañándote","J Balvin",0,"6qDF4wWL49CAVbgT7yuHl8","2017-08-01","co"
11,"Una Lady Como Tú","Manuel Turizo",0,"0GGFHWt4u223Vm1RkXQKTj","2017-08-01","co"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-08-01","co"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-08-01","co"
11,"Besándote","Piso 21",0,"13X0XdLMOdtbXVtAj2ox4h","2017-08-01","co"
11,"Cásate Conmigo","Silvestre Dangond",0,"6f4UPdDBQONKJBRqwZGjaJ","2017-08-01","co"
11,"Báilame - Remix","Nacho",0,"3VClLWqNn80Llv0PJOsKgr","2017-08-01","co"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-08-01","co"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-08-01","co"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-08-01","co"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-08-01","co"
11,"SUTRA","Sebastian Yatra",0,"5TmZYdHW6HJ9gt7Aokuql5","2017-08-01","co"
11,"Robarte un Beso","Carlos Vives",0,"0JcNysfWVWaMS7R6vzGB2k","2017-08-01","co"
11,"Quiero Repetir","Ozuna",0,"0MIcPSq9n2z5H8TAfEstri","2017-08-01","co"
11,"Amantes","Greeicy",0,"3IyPnNX142pvWx6D5CiimD","2017-08-01","co"
11,"Esperándote","Manuel Turizo",0,"1nfyE13arjOuO54HH0zmqj","2017-08-01","co"
1,"Robarte un Beso","Carlos Vives",1588042,"4z3GJkrtH97Bj6fRta983T","2017-09-01","co"
2,"Mi Gente","J Balvin",1440609,"2rb5MvYT7ZIxbKW5hfcHx8","2017-09-01","co"
3,"Me Rehúso","Danny Ocean",1306969,"6De0lHrwBfPfrhorm9q1Xl","2017-09-01","co"
4,"Bonita","J Balvin",1195518,"693iqPOQvhI7PobtR8CC8v","2017-09-01","co"
5,"Besame","Valentino",1095013,"7Ckhk1XW5NV2k4jpqtQNlz","2017-09-01","co"
6,"Escápate Conmigo","Wisin",1062986,"2cnKEkpVUSV4wnjQiTWfH6","2017-09-01","co"
7,"Una Lady Como Tú","Manuel Turizo",846763,"7MHN1aCFtLXjownGhvEQlF","2017-09-01","co"
8,"Cásate Conmigo","Silvestre Dangond",472998,"6f4UPdDBQONKJBRqwZGjaJ","2017-09-01","co"
9,"Báilame - Remix","Nacho",609471,"3VClLWqNn80Llv0PJOsKgr","2017-09-01","co"
10,"Felices los 4","Maluma",555124,"0qYTZCo5Bwh1nsUFGZP3zn","2017-09-01","co"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-09-01","co"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-09-01","co"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-09-01","co"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-09-01","co"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-09-01","co"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-09-01","co"
11,"Ya No Me Duele Más","Silvestre Dangond",0,"4JnJ9ACXmtLkpH61ZvFSaM","2017-09-01","co"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-09-01","co"
11,"Vente Pa' Ca","Ricky Martin",0,"7DM4BPaS7uofFul3ywMe46","2017-09-01","co"
11,"Let Me Love You","DJ Snake",0,"4pdPtRcBmOSQDlJ3Fk945m","2017-09-01","co"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-09-01","co"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-09-01","co"
11,"Te Quiero Pa´Mi","Don Omar",0,"3BY2mafsbsoKGqS380Xnuz","2017-09-01","co"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-09-01","co"
11,"Sigo Extrañándote","J Balvin",0,"6qDF4wWL49CAVbgT7yuHl8","2017-09-01","co"
11,"Una Lady Como Tú","Manuel Turizo",0,"0GGFHWt4u223Vm1RkXQKTj","2017-09-01","co"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-09-01","co"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-09-01","co"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-09-01","co"
11,"Besándote","Piso 21",0,"13X0XdLMOdtbXVtAj2ox4h","2017-09-01","co"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-09-01","co"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-09-01","co"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-09-01","co"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-09-01","co"
11,"SUTRA","Sebastian Yatra",0,"5TmZYdHW6HJ9gt7Aokuql5","2017-09-01","co"
11,"Robarte un Beso","Carlos Vives",0,"0JcNysfWVWaMS7R6vzGB2k","2017-09-01","co"
11,"Quiero Repetir","Ozuna",0,"0MIcPSq9n2z5H8TAfEstri","2017-09-01","co"
11,"Amantes","Greeicy",0,"3IyPnNX142pvWx6D5CiimD","2017-09-01","co"
11,"Esperándote","Manuel Turizo",0,"1nfyE13arjOuO54HH0zmqj","2017-09-01","co"
1,"Se Preparó","Ozuna",1323216,"1m69ELEgE6k5ZWsap40ozt","2017-10-01","co"
2,"Robarte un Beso","Carlos Vives",1349635,"4z3GJkrtH97Bj6fRta983T","2017-10-01","co"
3,"Me Rehúso","Danny Ocean",1195132,"6De0lHrwBfPfrhorm9q1Xl","2017-10-01","co"
4,"Criminal","Natti Natasha",1034545,"2SmgFAhQkQCQPyBiBxR6Te","2017-10-01","co"
5,"Besame","Valentino",1090757,"7Ckhk1XW5NV2k4jpqtQNlz","2017-10-01","co"
6,"Bonita","J Balvin",1066800,"693iqPOQvhI7PobtR8CC8v","2017-10-01","co"
7,"Cásate Conmigo","Silvestre Dangond",947175,"6f4UPdDBQONKJBRqwZGjaJ","2017-10-01","co"
8,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",609174,"33bnxcjePIkcmNjEFTJX0l","2017-10-01","co"
9,"Mi Gente","J Balvin",564257,"2rb5MvYT7ZIxbKW5hfcHx8","2017-10-01","co"
10,"Báilame - Remix","Nacho",952006,"3VClLWqNn80Llv0PJOsKgr","2017-10-01","co"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-10-01","co"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-10-01","co"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-10-01","co"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-10-01","co"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-10-01","co"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-10-01","co"
11,"Ya No Me Duele Más","Silvestre Dangond",0,"4JnJ9ACXmtLkpH61ZvFSaM","2017-10-01","co"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-10-01","co"
11,"Vente Pa' Ca","Ricky Martin",0,"7DM4BPaS7uofFul3ywMe46","2017-10-01","co"
11,"Let Me Love You","DJ Snake",0,"4pdPtRcBmOSQDlJ3Fk945m","2017-10-01","co"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-10-01","co"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-10-01","co"
11,"Te Quiero Pa´Mi","Don Omar",0,"3BY2mafsbsoKGqS380Xnuz","2017-10-01","co"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-10-01","co"
11,"Sigo Extrañándote","J Balvin",0,"6qDF4wWL49CAVbgT7yuHl8","2017-10-01","co"
11,"Una Lady Como Tú","Manuel Turizo",0,"0GGFHWt4u223Vm1RkXQKTj","2017-10-01","co"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-10-01","co"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-10-01","co"
11,"Una Lady Como Tú","Manuel Turizo",0,"7MHN1aCFtLXjownGhvEQlF","2017-10-01","co"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-10-01","co"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-10-01","co"
11,"Escápate Conmigo","Wisin",0,"2cnKEkpVUSV4wnjQiTWfH6","2017-10-01","co"
11,"Besándote","Piso 21",0,"13X0XdLMOdtbXVtAj2ox4h","2017-10-01","co"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-10-01","co"
11,"SUTRA","Sebastian Yatra",0,"5TmZYdHW6HJ9gt7Aokuql5","2017-10-01","co"
11,"Robarte un Beso","Carlos Vives",0,"0JcNysfWVWaMS7R6vzGB2k","2017-10-01","co"
11,"Quiero Repetir","Ozuna",0,"0MIcPSq9n2z5H8TAfEstri","2017-10-01","co"
11,"Amantes","Greeicy",0,"3IyPnNX142pvWx6D5CiimD","2017-10-01","co"
11,"Esperándote","Manuel Turizo",0,"1nfyE13arjOuO54HH0zmqj","2017-10-01","co"
1,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1951463,"33bnxcjePIkcmNjEFTJX0l","2017-11-01","co"
2,"Sensualidad","Bad Bunny",1278195,"5hcisvFMidkMJlElTO9Qmw","2017-11-01","co"
3,"Se Preparó","Ozuna",1088434,"1m69ELEgE6k5ZWsap40ozt","2017-11-01","co"
4,"Criminal","Natti Natasha",1014821,"6Za3190Sbw39BBC77WSS1C","2017-11-01","co"
5,"SUTRA","Sebastian Yatra",1264632,"5TmZYdHW6HJ9gt7Aokuql5","2017-11-01","co"
6,"Robarte un Beso","Carlos Vives",916987,"0JcNysfWVWaMS7R6vzGB2k","2017-11-01","co"
7,"Quiero Repetir","Ozuna",1177801,"0MIcPSq9n2z5H8TAfEstri","2017-11-01","co"
8,"Me Rehúso","Danny Ocean",1135576,"6De0lHrwBfPfrhorm9q1Xl","2017-11-01","co"
9,"Criminal","Natti Natasha",418240,"2SmgFAhQkQCQPyBiBxR6Te","2017-11-01","co"
10,"Besame","Valentino",1047272,"7Ckhk1XW5NV2k4jpqtQNlz","2017-11-01","co"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-11-01","co"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-11-01","co"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-11-01","co"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-11-01","co"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-11-01","co"
11,"Ya No Me Duele Más","Silvestre Dangond",0,"4JnJ9ACXmtLkpH61ZvFSaM","2017-11-01","co"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-11-01","co"
11,"Vente Pa' Ca","Ricky Martin",0,"7DM4BPaS7uofFul3ywMe46","2017-11-01","co"
11,"Let Me Love You","DJ Snake",0,"4pdPtRcBmOSQDlJ3Fk945m","2017-11-01","co"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-11-01","co"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-11-01","co"
11,"Te Quiero Pa´Mi","Don Omar",0,"3BY2mafsbsoKGqS380Xnuz","2017-11-01","co"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-11-01","co"
11,"Sigo Extrañándote","J Balvin",0,"6qDF4wWL49CAVbgT7yuHl8","2017-11-01","co"
11,"Una Lady Como Tú","Manuel Turizo",0,"0GGFHWt4u223Vm1RkXQKTj","2017-11-01","co"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-11-01","co"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-11-01","co"
11,"Una Lady Como Tú","Manuel Turizo",0,"7MHN1aCFtLXjownGhvEQlF","2017-11-01","co"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-11-01","co"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-11-01","co"
11,"Escápate Conmigo","Wisin",0,"2cnKEkpVUSV4wnjQiTWfH6","2017-11-01","co"
11,"Besándote","Piso 21",0,"13X0XdLMOdtbXVtAj2ox4h","2017-11-01","co"
11,"Bonita","J Balvin",0,"693iqPOQvhI7PobtR8CC8v","2017-11-01","co"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-11-01","co"
11,"Robarte un Beso","Carlos Vives",0,"4z3GJkrtH97Bj6fRta983T","2017-11-01","co"
11,"Cásate Conmigo","Silvestre Dangond",0,"6f4UPdDBQONKJBRqwZGjaJ","2017-11-01","co"
11,"Báilame - Remix","Nacho",0,"3VClLWqNn80Llv0PJOsKgr","2017-11-01","co"
11,"Amantes","Greeicy",0,"3IyPnNX142pvWx6D5CiimD","2017-11-01","co"
11,"Esperándote","Manuel Turizo",0,"1nfyE13arjOuO54HH0zmqj","2017-11-01","co"
1,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1882520,"33bnxcjePIkcmNjEFTJX0l","2017-12-01","co"
2,"Sensualidad","Bad Bunny",1605225,"5hcisvFMidkMJlElTO9Qmw","2017-12-01","co"
3,"Criminal","Natti Natasha",1347789,"6Za3190Sbw39BBC77WSS1C","2017-12-01","co"
4,"Amantes","Greeicy",1272398,"3IyPnNX142pvWx6D5CiimD","2017-12-01","co"
5,"Se Preparó","Ozuna",1257226,"1m69ELEgE6k5ZWsap40ozt","2017-12-01","co"
6,"Robarte un Beso","Carlos Vives",1248537,"0JcNysfWVWaMS7R6vzGB2k","2017-12-01","co"
7,"Esperándote","Manuel Turizo",848476,"1nfyE13arjOuO54HH0zmqj","2017-12-01","co"
8,"SUTRA","Sebastian Yatra",1081365,"5TmZYdHW6HJ9gt7Aokuql5","2017-12-01","co"
9,"Quiero Repetir","Ozuna",1182430,"0MIcPSq9n2z5H8TAfEstri","2017-12-01","co"
10,"Corazón","Maluma",554167,"4lESS6vuruP6a79KWRaQou","2017-12-01","co"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-12-01","co"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-12-01","co"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-12-01","co"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-12-01","co"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-12-01","co"
11,"Ya No Me Duele Más","Silvestre Dangond",0,"4JnJ9ACXmtLkpH61ZvFSaM","2017-12-01","co"
11,"Vente Pa' Ca","Ricky Martin",0,"7DM4BPaS7uofFul3ywMe46","2017-12-01","co"
11,"Let Me Love You","DJ Snake",0,"4pdPtRcBmOSQDlJ3Fk945m","2017-12-01","co"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-12-01","co"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-12-01","co"
11,"Te Quiero Pa´Mi","Don Omar",0,"3BY2mafsbsoKGqS380Xnuz","2017-12-01","co"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-12-01","co"
11,"Me Rehúso","Danny Ocean",0,"6De0lHrwBfPfrhorm9q1Xl","2017-12-01","co"
11,"Sigo Extrañándote","J Balvin",0,"6qDF4wWL49CAVbgT7yuHl8","2017-12-01","co"
11,"Una Lady Como Tú","Manuel Turizo",0,"0GGFHWt4u223Vm1RkXQKTj","2017-12-01","co"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-12-01","co"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-12-01","co"
11,"Una Lady Como Tú","Manuel Turizo",0,"7MHN1aCFtLXjownGhvEQlF","2017-12-01","co"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-12-01","co"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-12-01","co"
11,"Escápate Conmigo","Wisin",0,"2cnKEkpVUSV4wnjQiTWfH6","2017-12-01","co"
11,"Besándote","Piso 21",0,"13X0XdLMOdtbXVtAj2ox4h","2017-12-01","co"
11,"Bonita","J Balvin",0,"693iqPOQvhI7PobtR8CC8v","2017-12-01","co"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-12-01","co"
11,"Besame","Valentino",0,"7Ckhk1XW5NV2k4jpqtQNlz","2017-12-01","co"
11,"Robarte un Beso","Carlos Vives",0,"4z3GJkrtH97Bj6fRta983T","2017-12-01","co"
11,"Cásate Conmigo","Silvestre Dangond",0,"6f4UPdDBQONKJBRqwZGjaJ","2017-12-01","co"
11,"Báilame - Remix","Nacho",0,"3VClLWqNn80Llv0PJOsKgr","2017-12-01","co"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-12-01","co"
