"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"EYO (feat. Nelli Matula)","Profeetat",0,"6bjQXLHkAMGq9Yjh6oIPzd","2017-01-01","fi"
11,"Eikö Sua Hävetä","Tuure Boelius",0,"4BxHfA1dWlOJ66dKvAdQPr","2017-01-01","fi"
11,"Aamukuuteen (feat. Erin)","Antti Tuisku",0,"1sds1bVqBoa6lSRhl6jZHp","2017-01-01","fi"
11,"Without You (feat. Sandro Cavazza)","Avicii",0,"6WbADFqMvR8N5u0BvtsWQE","2017-01-01","fi"
11,"Friends (with BloodPop®)","Justin Bieber",0,"7nZmah2llfvLDiUjm0kiyz","2017-01-01","fi"
11,"Me Tehtiin Tää","Robin",0,"2bGwLlCIKzk00kcUK6QhZv","2017-01-01","fi"
11,"Älä jätä roikkuu","JVG",0,"7m7vqt0dQ3HXHSzLPMlFg3","2017-01-01","fi"
11,"Keinu (Vain elämää kausi 7)","Jenni Vartiainen",0,"5RLL3hPFVU3wfib1YijpvE","2017-01-01","fi"
11,"Sinä ansaitset kultaa (Vain elämää kausi 7)","Cheek",0,"1pnYHu0479JaG3ESOTs0ZU","2017-01-01","fi"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-01-01","fi"
11,"Tornado","Evelina",0,"3seNictp7GWitSNKlujwnY","2017-01-01","fi"
11,"Maailman Laidalla","Mikael Gabriel",0,"1hYSyi6LY9LkdYH0EjoFCO","2017-01-01","fi"
11,"Timantit on ikuisia (Vain elämää kausi 7)","SANNI",0,"10TGDps8gvUC2meiqne5Ju","2017-01-01","fi"
11,"Matti & Teppo","JVG",0,"4h9oBIwZ5he6rgXI2mgPEJ","2017-01-01","fi"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-01-01","fi"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-01-01","fi"
11,"Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]","SANNI",0,"1g5ekWqRgWCxG2vX14EFzn","2017-01-01","fi"
11,"Jumala (Vain elämää kausi 7)","Cheek",0,"73s4yuT0ROuf9qKubiZPNW","2017-01-01","fi"
11,"Surulapsi (Vain elämää kausi 7)","Cheek",0,"5pSSjM7U4ZIxcjdDLarOVI","2017-01-01","fi"
11,"Nössö","Petri Nygård",0,"0gySKxqIOHTVD3YObTsJug","2017-01-01","fi"
11,"Enkelit","Cheek",0,"6hAKGURpSwL2tvmfjnkWGr","2017-01-01","fi"
11,"Wolves","Selena Gomez",0,"7EmGUiUaOSGDnUUQUDrOXC","2017-01-01","fi"
11,"Let You Down","NF",0,"6mrKP2jyIQmM0rw6fQryjr","2017-01-01","fi"
11,"Kynnet, Kynnet","Pyhimys",0,"5HFUJIjkg7DgP3EuWtZ1rA","2017-01-01","fi"
11,"Katri Helena","Evelina",0,"0s46bMreG8JY7LHE0lKqp1","2017-01-01","fi"
11,"Manteli","Teflon Brothers",0,"7A3vVmr5obwXQbFz4Zs8sv","2017-01-01","fi"
11,"River (feat. Ed Sheeran)","Eminem",0,"5UEnHoDYpsxlfzWLZIc7LD","2017-01-01","fi"
11,"Him & I (with Halsey)","G-Eazy",0,"3YU6vJbjYUG0tiJyXf9x5V","2017-01-01","fi"
11,"Monaco","Aste",0,"6Z4UPnU2Kwvws4CYN0kZbw","2017-01-01","fi"
11,"Pimeyteen","Mikael Gabriel",0,"7rhej63k3GAokc05uB7hNf","2017-01-01","fi"
11,"Kaadutaan","Nikke Ankara",0,"7nxmy3LKlWvVNTjo7vKSi1","2017-01-01","fi"
1,"Shape of You","Ed Sheeran",2572153,"7qiZfU4dY1lWllzX7mPBI3","2017-02-01","fi"
2,"Liikaa Sussa Kii","Mikael Gabriel",2376862,"0MEuAbpzkCXjFu2ey5vKaD","2017-02-01","fi"
3,"Hulluuden Highway","Haloo Helsinki!",1643928,"1RPMDcIljymdp7dSgTfhls","2017-02-01","fi"
